Time,Object Name,Status,Value,Units,Alert ID,Priority
19.03.2019 14:35:59,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:35:59,TIC Gauge 1,11,2.6545e+04,59,0,0
19.03.2019 14:35:59,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:35:59,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:01,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:01,TIC Turbo Power,,5.8,,0,0
19.03.2019 14:36:01,TIC Gauge 1,11,2.8439e+04,59,0,0
19.03.2019 14:36:01,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:01,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:03,TIC Gauge 1,11,3.0314e+04,59,0,0
19.03.2019 14:36:03,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:03,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:36:03,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:03,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:05,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:05,TIC Turbo Power,,6.5,,0,0
19.03.2019 14:36:05,TIC Gauge 1,11,2.2500e+04,59,0,0
19.03.2019 14:36:05,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:05,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:07,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:07,TIC Turbo Power,,8.4,,0,0
19.03.2019 14:36:07,TIC Gauge 1,11,2.2385e+04,59,0,0
19.03.2019 14:36:07,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:07,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:09,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:09,TIC Turbo Power,,5.4,,0,0
19.03.2019 14:36:09,TIC Gauge 1,11,2.2340e+04,59,0,0
19.03.2019 14:36:09,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:09,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:11,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:11,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:36:11,TIC Gauge 1,11,2.2340e+04,59,0,0
19.03.2019 14:36:11,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:11,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:13,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:13,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:36:13,TIC Gauge 1,11,2.2400e+04,59,0,0
19.03.2019 14:36:13,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:13,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:15,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:15,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:36:15,TIC Gauge 1,11,2.2400e+04,59,0,0
19.03.2019 14:36:15,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:16,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:17,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:17,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:36:17,TIC Gauge 1,11,2.2400e+04,59,0,0
19.03.2019 14:36:18,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:18,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:19,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:19,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:36:20,TIC Gauge 1,11,2.2400e+04,59,0,0
19.03.2019 14:36:20,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:20,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:21,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:21,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:22,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:36:22,TIC Gauge 1,11,2.2400e+04,59,0,0
19.03.2019 14:36:22,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:24,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:36:24,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:24,TIC Gauge 1,11,2.2400e+04,59,0,0
19.03.2019 14:36:24,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:24,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:26,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:26,TIC Turbo Power,,5.6,,0,0
19.03.2019 14:36:26,TIC Gauge 1,11,2.2400e+04,59,0,0
19.03.2019 14:36:26,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:26,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:28,TIC Gauge 1,11,2.2400e+04,59,0,0
19.03.2019 14:36:28,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:28,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:36:28,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:28,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:30,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:30,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:30,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:36:30,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:30,TIC Gauge 1,11,2.2375e+04,59,0,0
19.03.2019 14:36:32,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:32,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:36:32,TIC Gauge 1,11,2.2375e+04,59,0,0
19.03.2019 14:36:32,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:32,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:34,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:34,TIC Turbo Power,,5.6,,0,0
19.03.2019 14:36:34,TIC Gauge 1,11,2.2375e+04,59,0,0
19.03.2019 14:36:34,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:34,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:36,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:36,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:36:36,TIC Gauge 1,11,2.2375e+04,59,0,0
19.03.2019 14:36:36,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:36,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:38,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:38,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:38,TIC Turbo Power,,6.5,,0,0
19.03.2019 14:36:38,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:38,TIC Gauge 1,11,2.2375e+04,59,0,0
19.03.2019 14:36:40,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:40,TIC Turbo Power,,6.5,,0,0
19.03.2019 14:36:40,TIC Gauge 1,11,2.2375e+04,59,0,0
19.03.2019 14:36:40,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:40,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:42,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:42,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:36:42,TIC Gauge 1,11,2.2375e+04,59,0,0
19.03.2019 14:36:42,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:42,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:44,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:44,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:36:44,TIC Gauge 1,11,2.2375e+04,59,0,0
19.03.2019 14:36:44,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:44,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:46,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:46,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:36:46,TIC Gauge 1,11,2.2420e+04,59,0,0
19.03.2019 14:36:46,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:46,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:48,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:48,TIC Turbo Power,,5.6,,0,0
19.03.2019 14:36:48,TIC Gauge 1,11,2.2370e+04,59,0,0
19.03.2019 14:36:48,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:49,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:50,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:50,TIC Turbo Power,,8.7,,0,0
19.03.2019 14:36:50,TIC Gauge 1,11,2.2370e+04,59,0,0
19.03.2019 14:36:50,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:51,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:52,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:52,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:36:52,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:36:53,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:53,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:54,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:54,TIC Turbo Power,,8.2,,0,0
19.03.2019 14:36:55,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:36:55,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:55,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:56,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:36:57,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:57,TIC Turbo Power,,6.8,,0,0
19.03.2019 14:36:57,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:36:57,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:59,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:36:59,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:36:59,TIC Turbo Power,,8.2,,0,0
19.03.2019 14:36:59,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:36:59,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:01,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:01,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:01,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:01,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:01,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:03,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:03,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:03,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:03,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:03,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:05,TIC Gauge 1,11,2.2485e+04,59,0,0
19.03.2019 14:37:05,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:05,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:05,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:05,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:07,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:07,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:07,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:07,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:07,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:09,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:09,TIC Turbo Power,,6.8,,0,0
19.03.2019 14:37:09,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:09,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:09,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:11,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:11,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:11,TIC Turbo Power,,5.8,,0,0
19.03.2019 14:37:11,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:11,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:13,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:13,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:13,TIC Turbo Power,,6.8,,0,0
19.03.2019 14:37:13,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:13,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:15,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:15,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:15,TIC Turbo Power,,6.8,,0,0
19.03.2019 14:37:15,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:15,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:17,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:17,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:37:17,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:17,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:17,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:19,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:19,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:19,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:19,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:19,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:21,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:21,TIC Turbo Power,,6.5,,0,0
19.03.2019 14:37:21,TIC Gauge 1,11,2.2520e+04,59,0,0
19.03.2019 14:37:21,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:21,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:23,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:23,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:23,TIC Gauge 1,11,2.2635e+04,59,0,0
19.03.2019 14:37:23,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:24,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:25,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:25,TIC Turbo Power,,8.2,,0,0
19.03.2019 14:37:25,TIC Gauge 1,11,2.2635e+04,59,0,0
19.03.2019 14:37:25,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:26,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:27,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:27,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:27,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:27,TIC Gauge 1,11,2.2635e+04,59,0,0
19.03.2019 14:37:28,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:29,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:29,TIC Turbo Power,,6.3,,0,0
19.03.2019 14:37:30,TIC Gauge 1,11,2.2635e+04,59,0,0
19.03.2019 14:37:30,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:30,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:31,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:32,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:37:32,TIC Gauge 1,11,2.2590e+04,59,0,0
19.03.2019 14:37:32,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:32,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:34,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:34,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:34,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:37:34,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:34,TIC Gauge 1,11,2.2625e+04,59,0,0
19.03.2019 14:37:36,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:36,TIC Turbo Power,,6.8,,0,0
19.03.2019 14:37:36,TIC Gauge 1,11,2.2770e+04,59,0,0
19.03.2019 14:37:36,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:36,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:38,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:38,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:37:38,TIC Gauge 1,11,2.2590e+04,59,0,0
19.03.2019 14:37:38,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:38,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:40,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:40,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:40,TIC Gauge 1,11,2.2770e+04,59,0,0
19.03.2019 14:37:40,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:40,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:42,TIC Gauge 1,11,2.2635e+04,59,0,0
19.03.2019 14:37:42,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:42,TIC Turbo Power,,6.5,,0,0
19.03.2019 14:37:42,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:42,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:44,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:44,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:37:44,TIC Gauge 1,11,2.4280e+04,59,0,0
19.03.2019 14:37:44,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:44,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:46,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:46,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:46,TIC Turbo Power,,8.2,,0,0
19.03.2019 14:37:46,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:46,TIC Gauge 1,11,1.8725e+04,59,0,0
19.03.2019 14:37:48,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:48,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:48,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:48,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:48,TIC Gauge 1,11,1.6592e+04,59,0,0
19.03.2019 14:37:50,TIC Gauge 1,11,1.6592e+04,59,0,0
19.03.2019 14:37:50,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:50,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:37:50,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:50,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:52,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:52,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:52,TIC Gauge 1,11,1.6592e+04,59,0,0
19.03.2019 14:37:52,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:52,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:54,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:54,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:37:54,TIC Gauge 1,11,1.6592e+04,59,0,0
19.03.2019 14:37:54,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:54,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:56,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:56,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:37:56,TIC Gauge 1,11,1.6559e+04,59,0,0
19.03.2019 14:37:56,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:56,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:37:58,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:37:58,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:37:58,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:37:58,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:37:59,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:00,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:00,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:00,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:38:00,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:00,TIC Gauge 1,11,1.6592e+04,59,0,0
19.03.2019 14:38:02,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:02,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:38:02,TIC Gauge 1,11,1.6592e+04,59,0,0
19.03.2019 14:38:03,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:03,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:04,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:04,TIC Turbo Power,,6.5,,0,0
19.03.2019 14:38:05,TIC Gauge 1,11,1.6592e+04,59,0,0
19.03.2019 14:38:05,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:05,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:06,TIC Turbo Power,,6.8,,0,0
19.03.2019 14:38:07,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:07,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:07,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:07,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:09,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:09,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:09,TIC Turbo Power,,6.8,,0,0
19.03.2019 14:38:09,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:09,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:11,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:11,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:38:11,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:11,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:11,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:13,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:38:13,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:13,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:13,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:13,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:15,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:15,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:38:15,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:15,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:15,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:17,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:17,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:17,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:38:17,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:17,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:19,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:19,TIC Turbo Power,,7.0,,0,0
19.03.2019 14:38:19,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:19,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:19,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:21,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:21,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:38:21,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:21,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:21,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:23,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:23,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:23,TIC Turbo Power,,6.1,,0,0
19.03.2019 14:38:23,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:23,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:25,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:25,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:25,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:38:25,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:25,TIC Gauge 1,11,1.6585e+04,59,0,0
19.03.2019 14:38:27,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:27,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:38:27,TIC Gauge 1,11,1.6559e+04,59,0,0
19.03.2019 14:38:27,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:27,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:29,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:29,TIC Turbo Power,,7.3,,0,0
19.03.2019 14:38:29,TIC Gauge 1,11,1.6600e+04,59,0,0
19.03.2019 14:38:29,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:29,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:31,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:31,TIC Turbo Power,,6.8,,0,0
19.03.2019 14:38:31,TIC Gauge 1,11,1.6600e+04,59,0,0
19.03.2019 14:38:31,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:31,TIC Gauge 3,5,9.9000e+09,59,0,0
19.03.2019 14:38:33,TIC Turbo Speed,,1.6,,0,0
19.03.2019 14:38:33,TIC Turbo Power,,7.5,,0,0
19.03.2019 14:38:33,TIC Gauge 1,11,1.6600e+04,59,0,0
19.03.2019 14:38:33,TIC Gauge 2,5,9.9000e+09,59,0,0
19.03.2019 14:38:33,TIC Gauge 3,5,9.9000e+09,59,0,0
