Time,Object Name,Status,Value,Units,Alert ID,Priority
27.02.2019 11:15:20,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:15:20,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:20,TIC Gauge 2,11,6.2110e-04,59,0,0
27.02.2019 11:15:20,TIC Gauge 3,11,8.5992e-04,59,0,0
27.02.2019 11:15:22,TIC Gauge 3,11,8.4942e-04,59,0,0
27.02.2019 11:15:22,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:22,TIC Turbo Power,,14.6,,0,0
27.02.2019 11:15:22,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:22,TIC Gauge 2,11,6.1540e-04,59,0,0
27.02.2019 11:15:24,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:24,TIC Turbo Power,,15.8,,0,0
27.02.2019 11:15:24,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:24,TIC Gauge 2,11,6.1095e-04,59,0,0
27.02.2019 11:15:25,TIC Gauge 3,11,8.3422e-04,59,0,0
27.02.2019 11:15:26,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:26,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:15:26,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:27,TIC Gauge 2,11,6.0468e-04,59,0,0
27.02.2019 11:15:27,TIC Gauge 3,11,8.2984e-04,59,0,0
27.02.2019 11:15:28,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:28,TIC Turbo Power,,14.6,,0,0
27.02.2019 11:15:28,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:29,TIC Gauge 2,11,6.0091e-04,59,0,0
27.02.2019 11:15:29,TIC Gauge 3,11,8.2585e-04,59,0,0
27.02.2019 11:15:30,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:30,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:15:31,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:31,TIC Gauge 2,11,5.9544e-04,59,0,0
27.02.2019 11:15:31,TIC Gauge 3,11,8.1586e-04,59,0,0
27.02.2019 11:15:32,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:32,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:15:33,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:33,TIC Gauge 2,11,5.9042e-04,59,0,0
27.02.2019 11:15:33,TIC Gauge 3,11,8.0688e-04,59,0,0
27.02.2019 11:15:35,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:35,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:15:35,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:35,TIC Gauge 2,11,5.8665e-04,59,0,0
27.02.2019 11:15:35,TIC Gauge 3,11,8.0804e-04,59,0,0
27.02.2019 11:15:37,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:37,TIC Turbo Power,,16.5,,0,0
27.02.2019 11:15:37,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:37,TIC Gauge 2,11,5.8209e-04,59,0,0
27.02.2019 11:15:37,TIC Gauge 3,11,8.0072e-04,59,0,0
27.02.2019 11:15:39,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:39,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:15:39,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:39,TIC Gauge 2,11,5.7935e-04,59,0,0
27.02.2019 11:15:39,TIC Gauge 3,11,8.0072e-04,59,0,0
27.02.2019 11:15:41,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:41,TIC Turbo Power,,14.6,,0,0
27.02.2019 11:15:41,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:41,TIC Gauge 2,11,5.7445e-04,59,0,0
27.02.2019 11:15:41,TIC Gauge 3,11,7.9190e-04,59,0,0
27.02.2019 11:15:43,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:43,TIC Turbo Power,,16.3,,0,0
27.02.2019 11:15:43,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:43,TIC Gauge 2,11,5.7103e-04,59,0,0
27.02.2019 11:15:43,TIC Gauge 3,11,7.9340e-04,59,0,0
27.02.2019 11:15:45,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:45,TIC Turbo Power,,14.6,,0,0
27.02.2019 11:15:45,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:45,TIC Gauge 2,11,5.6760e-04,59,0,0
27.02.2019 11:15:45,TIC Gauge 3,11,7.8341e-04,59,0,0
27.02.2019 11:15:47,TIC Gauge 2,11,5.6384e-04,59,0,0
27.02.2019 11:15:47,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:47,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:15:47,TIC Gauge 3,11,7.8341e-04,59,0,0
27.02.2019 11:15:47,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:49,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:49,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:15:49,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:49,TIC Gauge 2,11,5.5985e-04,59,0,0
27.02.2019 11:15:49,TIC Gauge 3,11,7.7393e-04,59,0,0
27.02.2019 11:15:51,TIC Gauge 2,11,5.5643e-04,59,0,0
27.02.2019 11:15:51,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:51,TIC Turbo Power,,14.6,,0,0
27.02.2019 11:15:51,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:51,TIC Gauge 3,11,7.7509e-04,59,0,0
27.02.2019 11:15:53,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:53,TIC Turbo Power,,15.8,,0,0
27.02.2019 11:15:53,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:53,TIC Gauge 2,11,5.5335e-04,59,0,0
27.02.2019 11:15:53,TIC Gauge 3,11,7.6228e-04,59,0,0
27.02.2019 11:15:55,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:55,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:55,TIC Turbo Power,,14.6,,0,0
27.02.2019 11:15:55,TIC Gauge 2,11,5.4958e-04,59,0,0
27.02.2019 11:15:55,TIC Gauge 3,11,7.6228e-04,59,0,0
27.02.2019 11:15:57,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:57,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:57,TIC Turbo Power,,15.8,,0,0
27.02.2019 11:15:57,TIC Gauge 2,11,5.4696e-04,59,0,0
27.02.2019 11:15:57,TIC Gauge 3,11,7.5446e-04,59,0,0
27.02.2019 11:15:59,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:15:59,TIC Turbo Power,,14.8,,0,0
27.02.2019 11:15:59,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:15:59,TIC Gauge 2,11,5.4502e-04,59,0,0
27.02.2019 11:15:59,TIC Gauge 3,11,7.5446e-04,59,0,0
27.02.2019 11:16:01,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:01,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:16:01,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:01,TIC Gauge 2,11,5.4114e-04,59,0,0
27.02.2019 11:16:01,TIC Gauge 3,11,7.4497e-04,59,0,0
27.02.2019 11:16:03,TIC Gauge 2,11,5.3806e-04,59,0,0
27.02.2019 11:16:03,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:03,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:16:03,TIC Gauge 3,11,7.4497e-04,59,0,0
27.02.2019 11:16:03,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:05,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:05,TIC Turbo Power,,17.5,,0,0
27.02.2019 11:16:05,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:05,TIC Gauge 2,11,5.3498e-04,59,0,0
27.02.2019 11:16:06,TIC Gauge 3,11,7.4497e-04,59,0,0
27.02.2019 11:16:07,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:07,TIC Turbo Power,,14.8,,0,0
27.02.2019 11:16:08,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:08,TIC Gauge 2,11,5.3270e-04,59,0,0
27.02.2019 11:16:08,TIC Gauge 3,11,7.3549e-04,59,0,0
27.02.2019 11:16:09,TIC Gauge 3,11,7.3715e-04,59,0,0
27.02.2019 11:16:09,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:09,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:16:10,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:10,TIC Gauge 2,11,5.3088e-04,59,0,0
27.02.2019 11:16:11,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:11,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:16:12,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:12,TIC Gauge 2,11,5.2734e-04,59,0,0
27.02.2019 11:16:12,TIC Gauge 3,11,7.2933e-04,59,0,0
27.02.2019 11:16:13,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:14,TIC Turbo Power,,16.3,,0,0
27.02.2019 11:16:14,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:14,TIC Gauge 2,11,5.2472e-04,59,0,0
27.02.2019 11:16:14,TIC Gauge 3,11,7.2817e-04,59,0,0
27.02.2019 11:16:16,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:16,TIC Turbo Power,,17.7,,0,0
27.02.2019 11:16:16,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:16,TIC Gauge 2,11,5.2312e-04,59,0,0
27.02.2019 11:16:16,TIC Gauge 3,11,7.2933e-04,59,0,0
27.02.2019 11:16:18,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:18,TIC Turbo Power,,15.1,,0,0
27.02.2019 11:16:18,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:18,TIC Gauge 2,11,5.2050e-04,59,0,0
27.02.2019 11:16:18,TIC Gauge 3,11,7.2034e-04,59,0,0
27.02.2019 11:16:20,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:20,TIC Turbo Power,,14.6,,0,0
27.02.2019 11:16:20,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:20,TIC Gauge 2,11,5.1776e-04,59,0,0
27.02.2019 11:16:20,TIC Gauge 3,11,7.2034e-04,59,0,0
27.02.2019 11:16:22,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:22,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:16:22,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:22,TIC Gauge 2,11,5.1593e-04,59,0,0
27.02.2019 11:16:22,TIC Gauge 3,11,7.2034e-04,59,0,0
27.02.2019 11:16:24,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:24,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:16:24,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:24,TIC Gauge 2,11,5.1434e-04,59,0,0
27.02.2019 11:16:24,TIC Gauge 3,11,7.1136e-04,59,0,0
27.02.2019 11:16:26,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:26,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:16:26,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:26,TIC Gauge 2,11,5.1126e-04,59,0,0
27.02.2019 11:16:26,TIC Gauge 3,11,7.1136e-04,59,0,0
27.02.2019 11:16:28,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:28,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:16:28,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:28,TIC Gauge 2,11,5.0909e-04,59,0,0
27.02.2019 11:16:28,TIC Gauge 3,11,7.1136e-04,59,0,0
27.02.2019 11:16:30,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:16:30,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:30,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:30,TIC Gauge 2,11,5.0704e-04,59,0,0
27.02.2019 11:16:30,TIC Gauge 3,11,7.0254e-04,59,0,0
27.02.2019 11:16:32,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:32,TIC Turbo Power,,16.3,,0,0
27.02.2019 11:16:32,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:32,TIC Gauge 2,11,5.0476e-04,59,0,0
27.02.2019 11:16:32,TIC Gauge 3,11,7.0254e-04,59,0,0
27.02.2019 11:16:34,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:34,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:34,TIC Turbo Power,,15.8,,0,0
27.02.2019 11:16:34,TIC Gauge 2,11,5.0282e-04,59,0,0
27.02.2019 11:16:34,TIC Gauge 3,11,7.0254e-04,59,0,0
27.02.2019 11:16:36,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:36,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:16:36,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:36,TIC Gauge 2,11,5.0054e-04,59,0,0
27.02.2019 11:16:36,TIC Gauge 3,11,6.9189e-04,59,0,0
27.02.2019 11:16:38,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:38,TIC Turbo Power,,17.0,,0,0
27.02.2019 11:16:38,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:38,TIC Gauge 2,11,4.9825e-04,59,0,0
27.02.2019 11:16:38,TIC Gauge 3,11,6.9072e-04,59,0,0
27.02.2019 11:16:40,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:40,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:16:40,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:40,TIC Gauge 2,11,4.9647e-04,59,0,0
27.02.2019 11:16:40,TIC Gauge 3,11,6.9072e-04,59,0,0
27.02.2019 11:16:42,TIC Gauge 2,11,4.9506e-04,59,0,0
27.02.2019 11:16:42,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:42,TIC Turbo Power,,13.4,,0,0
27.02.2019 11:16:42,TIC Gauge 3,11,6.9072e-04,59,0,0
27.02.2019 11:16:42,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:44,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:44,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:16:44,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:44,TIC Gauge 2,11,4.9418e-04,59,0,0
27.02.2019 11:16:45,TIC Gauge 3,11,6.8290e-04,59,0,0
27.02.2019 11:16:46,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:46,TIC Turbo Power,,15.1,,0,0
27.02.2019 11:16:47,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:47,TIC Gauge 2,11,4.9241e-04,59,0,0
27.02.2019 11:16:47,TIC Gauge 3,11,6.8290e-04,59,0,0
27.02.2019 11:16:48,TIC Gauge 2,11,4.9091e-04,59,0,0
27.02.2019 11:16:48,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:48,TIC Turbo Power,,17.0,,0,0
27.02.2019 11:16:49,TIC Gauge 3,11,6.8290e-04,59,0,0
27.02.2019 11:16:49,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:50,TIC Gauge 3,11,6.8290e-04,59,0,0
27.02.2019 11:16:50,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:51,TIC Turbo Power,,17.0,,0,0
27.02.2019 11:16:51,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:51,TIC Gauge 2,11,4.8941e-04,59,0,0
27.02.2019 11:16:53,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:53,TIC Turbo Power,,15.8,,0,0
27.02.2019 11:16:53,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:53,TIC Gauge 2,11,4.8817e-04,59,0,0
27.02.2019 11:16:53,TIC Gauge 3,11,6.7342e-04,59,0,0
27.02.2019 11:16:55,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:55,TIC Turbo Power,,15.8,,0,0
27.02.2019 11:16:55,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:55,TIC Gauge 2,11,4.8641e-04,59,0,0
27.02.2019 11:16:55,TIC Gauge 3,11,6.7342e-04,59,0,0
27.02.2019 11:16:57,TIC Gauge 2,11,4.8561e-04,59,0,0
27.02.2019 11:16:57,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:57,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:16:57,TIC Gauge 3,11,6.7342e-04,59,0,0
27.02.2019 11:16:57,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:59,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:16:59,TIC Turbo Power,,16.3,,0,0
27.02.2019 11:16:59,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:16:59,TIC Gauge 2,11,4.8376e-04,59,0,0
27.02.2019 11:16:59,TIC Gauge 3,11,6.7342e-04,59,0,0
27.02.2019 11:17:01,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:01,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:17:01,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:01,TIC Gauge 2,11,4.8235e-04,59,0,0
27.02.2019 11:17:01,TIC Gauge 3,11,6.6560e-04,59,0,0
27.02.2019 11:17:03,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:03,TIC Turbo Power,,16.3,,0,0
27.02.2019 11:17:03,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:03,TIC Gauge 2,11,4.8111e-04,59,0,0
27.02.2019 11:17:03,TIC Gauge 3,11,6.6510e-04,59,0,0
27.02.2019 11:17:05,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:05,TIC Turbo Power,,14.8,,0,0
27.02.2019 11:17:05,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:05,TIC Gauge 2,11,4.7996e-04,59,0,0
27.02.2019 11:17:05,TIC Gauge 3,11,6.6510e-04,59,0,0
27.02.2019 11:17:07,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:07,TIC Turbo Power,,17.7,,0,0
27.02.2019 11:17:07,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:07,TIC Gauge 2,11,4.7784e-04,59,0,0
27.02.2019 11:17:07,TIC Gauge 3,11,6.6510e-04,59,0,0
27.02.2019 11:17:09,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:09,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:17:09,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:09,TIC Gauge 2,11,4.7722e-04,59,0,0
27.02.2019 11:17:09,TIC Gauge 3,11,6.5778e-04,59,0,0
27.02.2019 11:17:11,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:11,TIC Turbo Power,,14.8,,0,0
27.02.2019 11:17:11,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:11,TIC Gauge 2,11,4.7722e-04,59,0,0
27.02.2019 11:17:11,TIC Gauge 3,11,6.5778e-04,59,0,0
27.02.2019 11:17:13,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:13,TIC Turbo Power,,15.8,,0,0
27.02.2019 11:17:13,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:13,TIC Gauge 2,11,4.7555e-04,59,0,0
27.02.2019 11:17:13,TIC Gauge 3,11,6.5894e-04,59,0,0
27.02.2019 11:17:15,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:15,TIC Turbo Power,,17.0,,0,0
27.02.2019 11:17:15,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:15,TIC Gauge 2,11,4.7555e-04,59,0,0
27.02.2019 11:17:15,TIC Gauge 3,11,6.5894e-04,59,0,0
27.02.2019 11:17:17,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:17,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:17:17,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:17,TIC Gauge 2,11,4.7396e-04,59,0,0
27.02.2019 11:17:17,TIC Gauge 3,11,6.5844e-04,59,0,0
27.02.2019 11:17:19,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:19,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:17:19,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:19,TIC Gauge 2,11,4.7246e-04,59,0,0
27.02.2019 11:17:19,TIC Gauge 3,11,6.5794e-04,59,0,0
27.02.2019 11:17:21,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:21,TIC Turbo Power,,17.2,,0,0
27.02.2019 11:17:21,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:21,TIC Gauge 2,11,1.3433e-03,59,0,0
27.02.2019 11:17:21,TIC Gauge 3,11,1.9615e-03,59,0,0
27.02.2019 11:17:23,TIC Gauge 2,11,2.7672e-03,59,0,0
27.02.2019 11:17:23,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:23,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:17:23,TIC Gauge 3,11,4.0853e-03,59,0,0
27.02.2019 11:17:23,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:25,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:25,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:17:25,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:25,TIC Gauge 2,11,4.7644e-03,59,0,0
27.02.2019 11:17:26,TIC Gauge 3,11,6.1308e-03,59,0,0
27.02.2019 11:17:27,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:27,TIC Turbo Power,,17.0,,0,0
27.02.2019 11:17:27,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:28,TIC Gauge 2,11,5.9319e-03,59,0,0
27.02.2019 11:17:28,TIC Gauge 3,11,7.3159e-03,59,0,0
27.02.2019 11:17:29,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:29,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:17:30,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:30,TIC Gauge 2,11,6.5395e-03,59,0,0
27.02.2019 11:17:30,TIC Gauge 3,11,8.0752e-03,59,0,0
27.02.2019 11:17:32,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:32,TIC Turbo Power,,17.2,,0,0
27.02.2019 11:17:32,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:32,TIC Gauge 2,11,7.4605e-03,59,0,0
27.02.2019 11:17:32,TIC Gauge 3,11,8.7309e-03,59,0,0
27.02.2019 11:17:34,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:34,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:17:34,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:34,TIC Gauge 2,11,8.3335e-03,59,0,0
27.02.2019 11:17:34,TIC Gauge 3,11,9.5739e-03,59,0,0
27.02.2019 11:17:36,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:36,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:17:36,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:36,TIC Gauge 2,11,9.4405e-03,59,0,0
27.02.2019 11:17:36,TIC Gauge 3,11,1.0375e-02,59,0,0
27.02.2019 11:17:38,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:38,TIC Turbo Power,,17.2,,0,0
27.02.2019 11:17:38,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:38,TIC Gauge 2,11,1.0496e-02,59,0,0
27.02.2019 11:17:38,TIC Gauge 3,11,1.1244e-02,59,0,0
27.02.2019 11:17:40,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:40,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:17:40,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:40,TIC Gauge 2,11,1.1727e-02,59,0,0
27.02.2019 11:17:40,TIC Gauge 3,11,1.1995e-02,59,0,0
27.02.2019 11:17:42,TIC Turbo Power,,16.0,,0,0
27.02.2019 11:17:42,TIC Turbo Speed,,99.7,,0,0
27.02.2019 11:17:42,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:42,TIC Gauge 2,11,1.3065e-02,59,0,0
27.02.2019 11:17:42,TIC Gauge 3,11,1.2854e-02,59,0,0
27.02.2019 11:17:44,TIC Gauge 3,11,1.3571e-02,59,0,0
27.02.2019 11:17:44,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:44,TIC Turbo Power,,17.0,,0,0
27.02.2019 11:17:44,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:44,TIC Gauge 2,11,1.4266e-02,59,0,0
27.02.2019 11:17:46,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:46,TIC Turbo Speed,,99.7,,0,0
27.02.2019 11:17:46,TIC Turbo Power,,15.6,,0,0
27.02.2019 11:17:46,TIC Gauge 2,11,1.5729e-02,59,0,0
27.02.2019 11:17:46,TIC Gauge 3,11,1.4689e-02,59,0,0
27.02.2019 11:17:48,TIC Turbo Power,,17.5,,0,0
27.02.2019 11:17:48,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:48,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:48,TIC Gauge 2,11,1.7255e-02,59,0,0
27.02.2019 11:17:48,TIC Gauge 3,11,1.5500e-02,59,0,0
27.02.2019 11:17:50,TIC Turbo Speed,,99.7,,0,0
27.02.2019 11:17:50,TIC Turbo Power,,16.5,,0,0
27.02.2019 11:17:50,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:50,TIC Gauge 2,11,1.8611e-02,59,0,0
27.02.2019 11:17:50,TIC Gauge 3,11,1.6191e-02,59,0,0
27.02.2019 11:17:52,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:52,TIC Turbo Power,,16.5,,0,0
27.02.2019 11:17:52,TIC Gauge 1,11,1.0000e-02,59,0,0
27.02.2019 11:17:52,TIC Gauge 2,11,2.0459e-02,59,0,0
27.02.2019 11:17:52,TIC Gauge 3,11,1.7351e-02,59,0,0
27.02.2019 11:17:54,TIC Gauge 2,11,2.1674e-02,59,0,0
27.02.2019 11:17:54,TIC Turbo Speed,,99.8,,0,0
27.02.2019 11:17:54,TIC Turbo Power,,15.3,,0,0
27.02.2019 11:17:54,TIC Gauge 3,11,1.8271e-02,59,0,0
27.02.2019 11:17:54,TIC Gauge 1,11,1.0000e-02,59,0,0
