Time,Object Name,Status,Value,Units,Alert ID,Priority
29.03.2019 10:53:55,TIC Turbo Power,,6.8,,0,0
29.03.2019 10:53:55,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:53:55,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:53:57,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:53:57,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:53:57,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:53:57,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:53:57,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:53:59,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:53:59,TIC Turbo Power,,6.5,,0,0
29.03.2019 10:53:59,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:53:59,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:00,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:01,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:01,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:54:01,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:54:02,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:02,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:03,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:03,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:03,TIC Turbo Power,,6.8,,0,0
29.03.2019 10:54:04,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:54:04,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:05,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:06,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:06,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:54:06,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:06,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:54:08,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:08,TIC Turbo Power,,8.2,,0,0
29.03.2019 10:54:08,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:54:08,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:08,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:10,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:10,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:10,TIC Turbo Power,,5.4,,0,0
29.03.2019 10:54:10,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:10,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:54:12,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:12,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:12,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:54:12,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:12,TIC Gauge 1,11,3.3583e+00,59,0,0
29.03.2019 10:54:14,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:14,TIC Turbo Power,,7.0,,0,0
29.03.2019 10:54:14,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:14,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:14,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:16,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:16,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:54:16,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:16,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:16,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:18,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:18,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:54:18,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:18,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:18,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:20,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:20,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:54:20,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:20,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:20,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:22,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:22,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:54:22,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:22,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:22,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:24,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:24,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:24,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:54:24,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:24,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:26,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:26,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:54:26,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:26,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:26,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:28,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:28,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:54:28,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:28,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:28,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:30,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:30,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:30,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:54:30,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:30,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:32,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:32,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:32,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:54:32,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:32,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:34,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:34,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:54:34,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:34,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:35,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:36,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:36,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:54:36,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:37,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:37,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:38,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:38,TIC Turbo Power,,8.2,,0,0
29.03.2019 10:54:39,TIC Gauge 1,11,3.3394e+00,59,0,0
29.03.2019 10:54:39,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:39,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:40,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:40,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:41,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:54:41,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:41,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:43,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:43,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:54:43,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:43,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:43,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:45,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:45,TIC Turbo Power,,8.2,,0,0
29.03.2019 10:54:45,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:45,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:45,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:47,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:47,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:47,TIC Turbo Power,,5.4,,0,0
29.03.2019 10:54:47,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:47,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:49,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:49,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:54:49,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:49,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:49,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:51,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:51,TIC Turbo Power,,6.8,,0,0
29.03.2019 10:54:51,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:51,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:51,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:53,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:53,TIC Turbo Power,,6.5,,0,0
29.03.2019 10:54:53,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:53,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:53,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:55,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:55,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:54:55,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:55,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:55,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:57,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:57,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:54:57,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:57,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:57,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:54:59,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:54:59,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:54:59,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:54:59,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:54:59,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:01,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:55:01,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:01,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:55:01,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:01,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:03,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:03,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:55:03,TIC Gauge 1,11,3.3198e+00,59,0,0
29.03.2019 10:55:03,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:03,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:05,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:05,TIC Turbo Power,,5.4,,0,0
29.03.2019 10:55:05,TIC Gauge 1,11,3.3023e+00,59,0,0
29.03.2019 10:55:05,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:05,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:07,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:07,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:07,TIC Turbo Power,,6.3,,0,0
29.03.2019 10:55:07,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:07,TIC Gauge 1,11,3.3023e+00,59,0,0
29.03.2019 10:55:09,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:09,TIC Turbo Power,,8.2,,0,0
29.03.2019 10:55:09,TIC Gauge 1,11,3.3023e+00,59,0,0
29.03.2019 10:55:09,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:10,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:11,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:11,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:55:12,TIC Gauge 1,11,3.3023e+00,59,0,0
29.03.2019 10:55:12,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:12,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:13,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:13,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:55:14,TIC Gauge 1,11,3.3023e+00,59,0,0
29.03.2019 10:55:14,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:14,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:15,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:16,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:16,TIC Turbo Power,,6.5,,0,0
29.03.2019 10:55:16,TIC Gauge 1,11,3.3023e+00,59,0,0
29.03.2019 10:55:16,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:18,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:18,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:18,TIC Turbo Power,,7.0,,0,0
29.03.2019 10:55:18,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:18,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:20,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:20,TIC Turbo Power,,7.0,,0,0
29.03.2019 10:55:20,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:20,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:20,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:22,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:22,TIC Turbo Power,,6.8,,0,0
29.03.2019 10:55:22,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:22,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:22,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:24,TIC Gauge 1,11,3.2805e+00,59,0,0
29.03.2019 10:55:24,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:24,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:55:24,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:24,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:26,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:26,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:55:26,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:26,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:26,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:28,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:28,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:55:28,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:28,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:28,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:30,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:30,TIC Turbo Power,,6.8,,0,0
29.03.2019 10:55:30,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:30,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:30,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:32,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:32,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:55:32,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:32,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:32,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:34,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:34,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:55:34,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:34,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:34,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:36,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:36,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:36,TIC Turbo Power,,5.4,,0,0
29.03.2019 10:55:36,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:36,TIC Gauge 1,11,3.2660e+00,59,0,0
29.03.2019 10:55:38,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:38,TIC Turbo Power,,7.3,,0,0
29.03.2019 10:55:38,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:38,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:38,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:40,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:40,TIC Turbo Power,,6.8,,0,0
29.03.2019 10:55:40,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:40,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:40,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:42,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:42,TIC Turbo Power,,7.0,,0,0
29.03.2019 10:55:42,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:42,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:42,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:44,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:44,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:44,TIC Turbo Power,,7.3,,0,0
29.03.2019 10:55:44,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:44,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:46,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:46,TIC Turbo Power,,7.0,,0,0
29.03.2019 10:55:46,TIC Gauge 1,11,3.2856e+00,59,0,0
29.03.2019 10:55:47,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:47,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:48,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:48,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:55:49,TIC Gauge 1,11,3.2682e+00,59,0,0
29.03.2019 10:55:49,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:49,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:50,TIC Turbo Power,,5.4,,0,0
29.03.2019 10:55:51,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:51,TIC Gauge 1,11,3.2616e+00,59,0,0
29.03.2019 10:55:51,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:51,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:53,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:53,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:53,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:55:53,TIC Gauge 1,11,3.2616e+00,59,0,0
29.03.2019 10:55:53,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:55,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:55,TIC Turbo Power,,6.3,,0,0
29.03.2019 10:55:55,TIC Gauge 1,11,3.2616e+00,59,0,0
29.03.2019 10:55:55,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:55,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:57,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:57,TIC Turbo Power,,7.3,,0,0
29.03.2019 10:55:57,TIC Gauge 1,11,3.2616e+00,59,0,0
29.03.2019 10:55:57,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:57,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:55:59,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:55:59,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:55:59,TIC Gauge 1,11,3.2616e+00,59,0,0
29.03.2019 10:55:59,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:55:59,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:01,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:01,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:56:01,TIC Gauge 1,11,3.2616e+00,59,0,0
29.03.2019 10:56:01,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:01,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:03,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:03,TIC Turbo Power,,7.3,,0,0
29.03.2019 10:56:03,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:03,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:03,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:05,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:05,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:56:05,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:05,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:05,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:07,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:07,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:56:07,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:07,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:07,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:09,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:09,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:56:09,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:09,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:09,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:11,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:11,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:11,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:56:11,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:11,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:13,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:13,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:13,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:56:13,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:13,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:15,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:15,TIC Turbo Power,,6.5,,0,0
29.03.2019 10:56:15,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:15,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:15,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:17,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:17,TIC Turbo Power,,8.4,,0,0
29.03.2019 10:56:17,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:17,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:18,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:19,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:19,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:56:19,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:20,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:20,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:21,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:21,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:21,TIC Turbo Power,,7.5,,0,0
29.03.2019 10:56:21,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:22,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:23,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:23,TIC Turbo Power,,6.3,,0,0
29.03.2019 10:56:24,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:24,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:24,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:25,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:26,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:56:26,TIC Gauge 1,11,3.2486e+00,59,0,0
29.03.2019 10:56:26,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:26,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:28,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:28,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:28,TIC Turbo Power,,6.1,,0,0
29.03.2019 10:56:28,TIC Gauge 1,11,3.2268e+00,59,0,0
29.03.2019 10:56:28,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:30,TIC Turbo Speed,,1.6,,0,0
29.03.2019 10:56:30,TIC Turbo Power,,8.0,,0,0
29.03.2019 10:56:30,TIC Gauge 1,11,3.2268e+00,59,0,0
29.03.2019 10:56:30,TIC Gauge 2,5,9.9000e+09,59,0,0
29.03.2019 10:56:30,TIC Gauge 3,5,9.9000e+09,59,0,0
29.03.2019 10:56:32,TIC Turbo Speed,,1.6,,0,0
