Time,Object Name,Status,Value,Units,Alert ID,Priority
26.02.2019 10:41:20,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:20,TIC Gauge 2,11,8.0055e-04,59,0,0
26.02.2019 10:41:20,TIC Gauge 3,11,1.1817e-03,59,0,0
26.02.2019 10:41:22,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:22,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:22,TIC Turbo Power,,16.3,,0,0
26.02.2019 10:41:22,TIC Gauge 2,11,7.9804e-04,59,0,0
26.02.2019 10:41:22,TIC Gauge 3,11,1.1708e-03,59,0,0
26.02.2019 10:41:24,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:24,TIC Turbo Power,,17.0,,0,0
26.02.2019 10:41:24,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:24,TIC Gauge 2,11,7.9494e-04,59,0,0
26.02.2019 10:41:24,TIC Gauge 3,11,1.1708e-03,59,0,0
26.02.2019 10:41:26,TIC Gauge 3,11,1.1708e-03,59,0,0
26.02.2019 10:41:26,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:26,TIC Turbo Power,,17.0,,0,0
26.02.2019 10:41:26,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:26,TIC Gauge 2,11,7.9213e-04,59,0,0
26.02.2019 10:41:28,TIC Turbo Power,,17.2,,0,0
26.02.2019 10:41:28,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:28,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:28,TIC Gauge 2,11,7.9066e-04,59,0,0
26.02.2019 10:41:28,TIC Gauge 3,11,1.1530e-03,59,0,0
26.02.2019 10:41:30,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:30,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:30,TIC Turbo Power,,16.5,,0,0
26.02.2019 10:41:30,TIC Gauge 2,11,7.8608e-04,59,0,0
26.02.2019 10:41:30,TIC Gauge 3,11,1.1530e-03,59,0,0
26.02.2019 10:41:32,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:32,TIC Turbo Power,,17.0,,0,0
26.02.2019 10:41:32,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:32,TIC Gauge 2,11,7.8431e-04,59,0,0
26.02.2019 10:41:32,TIC Gauge 3,11,1.1530e-03,59,0,0
26.02.2019 10:41:34,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:34,TIC Turbo Power,,16.5,,0,0
26.02.2019 10:41:34,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:34,TIC Gauge 2,11,7.8032e-04,59,0,0
26.02.2019 10:41:34,TIC Gauge 3,11,1.1399e-03,59,0,0
26.02.2019 10:41:36,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:36,TIC Turbo Power,,15.1,,0,0
26.02.2019 10:41:36,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:36,TIC Gauge 2,11,7.7663e-04,59,0,0
26.02.2019 10:41:36,TIC Gauge 3,11,1.1390e-03,59,0,0
26.02.2019 10:41:38,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:38,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:41:38,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:38,TIC Gauge 2,11,7.7574e-04,59,0,0
26.02.2019 10:41:39,TIC Gauge 3,11,1.1390e-03,59,0,0
26.02.2019 10:41:40,TIC Gauge 2,11,7.7220e-04,59,0,0
26.02.2019 10:41:40,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:40,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:41:40,TIC Gauge 3,11,1.1169e-03,59,0,0
26.02.2019 10:41:40,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:42,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:42,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:41:42,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:43,TIC Gauge 2,11,7.7043e-04,59,0,0
26.02.2019 10:41:43,TIC Gauge 3,11,1.1184e-03,59,0,0
26.02.2019 10:41:44,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:44,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:41:45,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:45,TIC Gauge 2,11,7.6821e-04,59,0,0
26.02.2019 10:41:45,TIC Gauge 3,11,1.1169e-03,59,0,0
26.02.2019 10:41:46,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:46,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:41:47,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:47,TIC Gauge 2,11,7.6334e-04,59,0,0
26.02.2019 10:41:47,TIC Gauge 3,11,1.1057e-03,59,0,0
26.02.2019 10:41:49,TIC Gauge 3,11,1.1073e-03,59,0,0
26.02.2019 10:41:49,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:49,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:41:49,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:49,TIC Gauge 2,11,7.6201e-04,59,0,0
26.02.2019 10:41:51,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:51,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:51,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:41:51,TIC Gauge 2,11,7.5980e-04,59,0,0
26.02.2019 10:41:51,TIC Gauge 3,11,1.1073e-03,59,0,0
26.02.2019 10:41:53,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:53,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:41:53,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:53,TIC Gauge 2,11,7.5581e-04,59,0,0
26.02.2019 10:41:53,TIC Gauge 3,11,1.1057e-03,59,0,0
26.02.2019 10:41:55,TIC Gauge 3,11,1.0945e-03,59,0,0
26.02.2019 10:41:55,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:55,TIC Turbo Power,,16.3,,0,0
26.02.2019 10:41:55,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:55,TIC Gauge 2,11,7.5448e-04,59,0,0
26.02.2019 10:41:57,TIC Gauge 3,11,1.0945e-03,59,0,0
26.02.2019 10:41:57,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:57,TIC Turbo Power,,17.0,,0,0
26.02.2019 10:41:57,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:57,TIC Gauge 2,11,7.5049e-04,59,0,0
26.02.2019 10:41:59,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:41:59,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:41:59,TIC Turbo Power,,14.1,,0,0
26.02.2019 10:41:59,TIC Gauge 2,11,7.5049e-04,59,0,0
26.02.2019 10:41:59,TIC Gauge 3,11,1.0945e-03,59,0,0
26.02.2019 10:42:01,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:01,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:42:01,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:01,TIC Gauge 2,11,7.4592e-04,59,0,0
26.02.2019 10:42:01,TIC Gauge 3,11,1.0831e-03,59,0,0
26.02.2019 10:42:03,TIC Gauge 2,11,7.4444e-04,59,0,0
26.02.2019 10:42:03,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:03,TIC Turbo Power,,16.0,,0,0
26.02.2019 10:42:03,TIC Gauge 3,11,1.0831e-03,59,0,0
26.02.2019 10:42:03,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:05,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:05,TIC Turbo Power,,15.1,,0,0
26.02.2019 10:42:05,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:05,TIC Gauge 2,11,7.4001e-04,59,0,0
26.02.2019 10:42:05,TIC Gauge 3,11,1.0831e-03,59,0,0
26.02.2019 10:42:07,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:07,TIC Turbo Power,,16.3,,0,0
26.02.2019 10:42:07,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:07,TIC Gauge 2,11,7.4001e-04,59,0,0
26.02.2019 10:42:07,TIC Gauge 3,11,1.0831e-03,59,0,0
26.02.2019 10:42:09,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:09,TIC Turbo Power,,17.0,,0,0
26.02.2019 10:42:09,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:09,TIC Gauge 2,11,7.3514e-04,59,0,0
26.02.2019 10:42:09,TIC Gauge 3,11,1.0742e-03,59,0,0
26.02.2019 10:42:11,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:11,TIC Turbo Power,,16.3,,0,0
26.02.2019 10:42:11,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:11,TIC Gauge 2,11,7.3514e-04,59,0,0
26.02.2019 10:42:11,TIC Gauge 3,11,1.0742e-03,59,0,0
26.02.2019 10:42:13,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:13,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:42:13,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:13,TIC Gauge 2,11,7.3115e-04,59,0,0
26.02.2019 10:42:14,TIC Gauge 3,11,1.0726e-03,59,0,0
26.02.2019 10:42:15,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:15,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:42:15,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:15,TIC Gauge 2,11,7.2820e-04,59,0,0
26.02.2019 10:42:16,TIC Gauge 3,11,1.0742e-03,59,0,0
26.02.2019 10:42:17,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:17,TIC Turbo Power,,14.6,,0,0
26.02.2019 10:42:17,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:18,TIC Gauge 2,11,7.2584e-04,59,0,0
26.02.2019 10:42:18,TIC Gauge 3,11,1.0624e-03,59,0,0
26.02.2019 10:42:19,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:19,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:42:20,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:20,TIC Gauge 2,11,7.2480e-04,59,0,0
26.02.2019 10:42:20,TIC Gauge 3,11,1.0637e-03,59,0,0
26.02.2019 10:42:21,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:22,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:42:22,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:22,TIC Gauge 2,11,7.2170e-04,59,0,0
26.02.2019 10:42:22,TIC Gauge 3,11,1.0621e-03,59,0,0
26.02.2019 10:42:24,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:24,TIC Turbo Power,,16.5,,0,0
26.02.2019 10:42:24,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:24,TIC Gauge 2,11,7.1919e-04,59,0,0
26.02.2019 10:42:24,TIC Gauge 3,11,1.0510e-03,59,0,0
26.02.2019 10:42:26,TIC Gauge 2,11,7.1742e-04,59,0,0
26.02.2019 10:42:26,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:26,TIC Turbo Power,,14.6,,0,0
26.02.2019 10:42:26,TIC Gauge 3,11,1.0494e-03,59,0,0
26.02.2019 10:42:26,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:28,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:28,TIC Turbo Power,,17.5,,0,0
26.02.2019 10:42:28,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:28,TIC Gauge 2,11,7.1432e-04,59,0,0
26.02.2019 10:42:28,TIC Gauge 3,11,1.0494e-03,59,0,0
26.02.2019 10:42:30,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:30,TIC Turbo Power,,14.6,,0,0
26.02.2019 10:42:30,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:30,TIC Gauge 2,11,7.1225e-04,59,0,0
26.02.2019 10:42:30,TIC Gauge 3,11,1.0494e-03,59,0,0
26.02.2019 10:42:32,TIC Gauge 3,11,1.0389e-03,59,0,0
26.02.2019 10:42:32,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:32,TIC Turbo Power,,16.3,,0,0
26.02.2019 10:42:32,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:32,TIC Gauge 2,11,7.0989e-04,59,0,0
26.02.2019 10:42:34,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:34,TIC Turbo Power,,14.6,,0,0
26.02.2019 10:42:34,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:34,TIC Gauge 2,11,7.0841e-04,59,0,0
26.02.2019 10:42:34,TIC Gauge 3,11,1.0389e-03,59,0,0
26.02.2019 10:42:36,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:36,TIC Turbo Power,,16.0,,0,0
26.02.2019 10:42:36,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:36,TIC Gauge 2,11,7.0590e-04,59,0,0
26.02.2019 10:42:36,TIC Gauge 3,11,1.0389e-03,59,0,0
26.02.2019 10:42:38,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:38,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:42:38,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:38,TIC Gauge 2,11,7.0442e-04,59,0,0
26.02.2019 10:42:38,TIC Gauge 3,11,1.0389e-03,59,0,0
26.02.2019 10:42:40,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:40,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:42:40,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:40,TIC Gauge 2,11,6.9970e-04,59,0,0
26.02.2019 10:42:40,TIC Gauge 3,11,1.0226e-03,59,0,0
26.02.2019 10:42:42,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:42,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:42:42,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:42,TIC Gauge 2,11,6.9837e-04,59,0,0
26.02.2019 10:42:42,TIC Gauge 3,11,1.0210e-03,59,0,0
26.02.2019 10:42:44,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:44,TIC Turbo Power,,17.0,,0,0
26.02.2019 10:42:44,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:44,TIC Gauge 2,11,6.9719e-04,59,0,0
26.02.2019 10:42:44,TIC Gauge 3,11,1.0233e-03,59,0,0
26.02.2019 10:42:46,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:46,TIC Turbo Power,,17.0,,0,0
26.02.2019 10:42:46,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:46,TIC Gauge 2,11,6.9291e-04,59,0,0
26.02.2019 10:42:46,TIC Gauge 3,11,1.0233e-03,59,0,0
26.02.2019 10:42:48,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:48,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:42:48,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:48,TIC Gauge 2,11,6.9158e-04,59,0,0
26.02.2019 10:42:49,TIC Gauge 3,11,1.0121e-03,59,0,0
26.02.2019 10:42:50,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:50,TIC Turbo Power,,16.0,,0,0
26.02.2019 10:42:50,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:50,TIC Gauge 2,11,6.8848e-04,59,0,0
26.02.2019 10:42:51,TIC Gauge 3,11,1.0105e-03,59,0,0
26.02.2019 10:42:52,TIC Gauge 2,11,6.8848e-04,59,0,0
26.02.2019 10:42:52,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:52,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:42:52,TIC Gauge 3,11,1.0121e-03,59,0,0
26.02.2019 10:42:52,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:54,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:54,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:42:55,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:55,TIC Gauge 2,11,6.8612e-04,59,0,0
26.02.2019 10:42:55,TIC Gauge 3,11,1.0121e-03,59,0,0
26.02.2019 10:42:56,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:42:57,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:57,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:57,TIC Gauge 2,11,6.8272e-04,59,0,0
26.02.2019 10:42:57,TIC Gauge 3,11,9.9845e-04,59,0,0
26.02.2019 10:42:59,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:42:59,TIC Turbo Power,,16.3,,0,0
26.02.2019 10:42:59,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:42:59,TIC Gauge 2,11,6.8050e-04,59,0,0
26.02.2019 10:42:59,TIC Gauge 3,11,9.9778e-04,59,0,0
26.02.2019 10:43:01,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:01,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:01,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:01,TIC Gauge 2,11,6.7918e-04,59,0,0
26.02.2019 10:43:01,TIC Gauge 3,11,9.9934e-04,59,0,0
26.02.2019 10:43:03,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:03,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:43:03,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:03,TIC Gauge 2,11,6.7622e-04,59,0,0
26.02.2019 10:43:03,TIC Gauge 3,11,1.0000e-03,59,0,0
26.02.2019 10:43:05,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:05,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:43:05,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:05,TIC Gauge 2,11,6.7356e-04,59,0,0
26.02.2019 10:43:05,TIC Gauge 3,11,9.8795e-04,59,0,0
26.02.2019 10:43:07,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:07,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:07,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:07,TIC Gauge 2,11,6.7165e-04,59,0,0
26.02.2019 10:43:07,TIC Gauge 3,11,9.8571e-04,59,0,0
26.02.2019 10:43:09,TIC Gauge 3,11,9.8728e-04,59,0,0
26.02.2019 10:43:09,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:09,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:09,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:09,TIC Gauge 2,11,6.6958e-04,59,0,0
26.02.2019 10:43:11,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:11,TIC Turbo Power,,14.8,,0,0
26.02.2019 10:43:11,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:11,TIC Gauge 2,11,6.6751e-04,59,0,0
26.02.2019 10:43:11,TIC Gauge 3,11,9.8728e-04,59,0,0
26.02.2019 10:43:13,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:13,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:13,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:13,TIC Gauge 2,11,6.6574e-04,59,0,0
26.02.2019 10:43:13,TIC Gauge 3,11,9.7678e-04,59,0,0
26.02.2019 10:43:15,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:15,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:15,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:15,TIC Gauge 2,11,6.6338e-04,59,0,0
26.02.2019 10:43:15,TIC Gauge 3,11,9.7834e-04,59,0,0
26.02.2019 10:43:17,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:17,TIC Turbo Power,,13.4,,0,0
26.02.2019 10:43:17,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:17,TIC Gauge 2,11,6.6234e-04,59,0,0
26.02.2019 10:43:17,TIC Gauge 3,11,9.7834e-04,59,0,0
26.02.2019 10:43:19,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:19,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:19,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:19,TIC Gauge 2,11,6.5924e-04,59,0,0
26.02.2019 10:43:19,TIC Gauge 3,11,9.7678e-04,59,0,0
26.02.2019 10:43:21,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:21,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:43:21,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:21,TIC Gauge 2,11,6.5673e-04,59,0,0
26.02.2019 10:43:21,TIC Gauge 3,11,9.7678e-04,59,0,0
26.02.2019 10:43:23,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:23,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:43:23,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:23,TIC Gauge 2,11,6.5526e-04,59,0,0
26.02.2019 10:43:24,TIC Gauge 3,11,9.6851e-04,59,0,0
26.02.2019 10:43:25,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:25,TIC Turbo Power,,17.5,,0,0
26.02.2019 10:43:25,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:25,TIC Gauge 2,11,6.5289e-04,59,0,0
26.02.2019 10:43:26,TIC Gauge 3,11,9.6695e-04,59,0,0
26.02.2019 10:43:27,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:27,TIC Turbo Power,,16.3,,0,0
26.02.2019 10:43:28,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:28,TIC Gauge 2,11,6.5083e-04,59,0,0
26.02.2019 10:43:28,TIC Gauge 3,11,9.6695e-04,59,0,0
26.02.2019 10:43:29,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:29,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:30,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:30,TIC Gauge 2,11,6.4979e-04,59,0,0
26.02.2019 10:43:30,TIC Gauge 3,11,9.6695e-04,59,0,0
26.02.2019 10:43:32,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:32,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:32,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:32,TIC Gauge 2,11,6.4758e-04,59,0,0
26.02.2019 10:43:32,TIC Gauge 3,11,9.5421e-04,59,0,0
26.02.2019 10:43:34,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:34,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:43:34,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:34,TIC Gauge 2,11,6.4507e-04,59,0,0
26.02.2019 10:43:34,TIC Gauge 3,11,9.5421e-04,59,0,0
26.02.2019 10:43:36,TIC Gauge 2,11,6.4403e-04,59,0,0
26.02.2019 10:43:36,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:36,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:36,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:36,TIC Gauge 3,11,9.5421e-04,59,0,0
26.02.2019 10:43:38,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:38,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:38,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:38,TIC Gauge 2,11,6.4175e-04,59,0,0
26.02.2019 10:43:38,TIC Gauge 3,11,9.5421e-04,59,0,0
26.02.2019 10:43:40,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:40,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:43:40,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:40,TIC Gauge 2,11,6.4038e-04,59,0,0
26.02.2019 10:43:40,TIC Gauge 3,11,9.5421e-04,59,0,0
26.02.2019 10:43:42,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:42,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:42,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:42,TIC Gauge 2,11,6.3752e-04,59,0,0
26.02.2019 10:43:42,TIC Gauge 3,11,9.4371e-04,59,0,0
26.02.2019 10:43:44,TIC Gauge 3,11,9.4371e-04,59,0,0
26.02.2019 10:43:44,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:44,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:43:44,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:44,TIC Gauge 2,11,6.3638e-04,59,0,0
26.02.2019 10:43:46,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:46,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:46,TIC Turbo Power,,18.0,,0,0
26.02.2019 10:43:46,TIC Gauge 2,11,6.3502e-04,59,0,0
26.02.2019 10:43:46,TIC Gauge 3,11,9.4371e-04,59,0,0
26.02.2019 10:43:48,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:48,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:48,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:48,TIC Gauge 2,11,6.3342e-04,59,0,0
26.02.2019 10:43:48,TIC Gauge 3,11,9.4371e-04,59,0,0
26.02.2019 10:43:50,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:50,TIC Turbo Power,,15.8,,0,0
26.02.2019 10:43:50,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:50,TIC Gauge 2,11,6.3102e-04,59,0,0
26.02.2019 10:43:50,TIC Gauge 3,11,9.2740e-04,59,0,0
26.02.2019 10:43:52,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:52,TIC Turbo Power,,15.6,,0,0
26.02.2019 10:43:52,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:52,TIC Gauge 2,11,6.3102e-04,59,0,0
26.02.2019 10:43:52,TIC Gauge 3,11,9.2740e-04,59,0,0
26.02.2019 10:43:54,TIC Turbo Speed,,99.8,,0,0
26.02.2019 10:43:54,TIC Turbo Power,,15.3,,0,0
26.02.2019 10:43:54,TIC Gauge 1,11,1.0000e-02,59,0,0
26.02.2019 10:43:54,TIC Gauge 2,11,6.2886e-04,59,0,0
26.02.2019 10:43:54,TIC Gauge 3,11,9.2717e-04,59,0,0
26.02.2019 10:43:56,TIC Turbo Speed,,99.8,,0,0
