Time,Object Name,Status,Value,Units,Alert ID,Priority
12.02.2019 10:45:44,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:45:44,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:45:44,TIC Gauge 2,11,1.4441e-01,59,0,0
12.02.2019 10:45:45,TIC Gauge 3,11,6.7737e-02,59,0,0
12.02.2019 10:45:46,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:45:46,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:45:46,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:45:46,TIC Gauge 2,11,4.3718e-03,59,0,0
12.02.2019 10:45:47,TIC Gauge 3,11,5.4654e-03,59,0,0
12.02.2019 10:45:48,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:45:48,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:45:48,TIC Turbo Power,,15.1,,0,0
12.02.2019 10:45:48,TIC Gauge 2,11,2.8933e-03,59,0,0
12.02.2019 10:45:49,TIC Gauge 3,11,3.9545e-03,59,0,0
12.02.2019 10:45:50,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:45:50,TIC Turbo Power,,15.8,,0,0
12.02.2019 10:45:51,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:45:51,TIC Gauge 2,11,2.3159e-03,59,0,0
12.02.2019 10:45:51,TIC Gauge 3,11,3.2455e-03,59,0,0
12.02.2019 10:45:52,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:45:52,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:45:53,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:45:53,TIC Gauge 2,11,2.0824e-03,59,0,0
12.02.2019 10:45:53,TIC Gauge 3,11,2.8648e-03,59,0,0
12.02.2019 10:45:55,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:45:55,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:45:55,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:45:55,TIC Gauge 2,11,1.9068e-03,59,0,0
12.02.2019 10:45:55,TIC Gauge 3,11,2.2949e-03,59,0,0
12.02.2019 10:45:57,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:45:57,TIC Turbo Power,,15.1,,0,0
12.02.2019 10:45:57,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:45:57,TIC Gauge 2,11,1.7709e-03,59,0,0
12.02.2019 10:45:57,TIC Gauge 3,11,2.5844e-03,59,0,0
12.02.2019 10:45:59,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:45:59,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:45:59,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:45:59,TIC Gauge 2,11,1.6892e-03,59,0,0
12.02.2019 10:45:59,TIC Gauge 3,11,2.4593e-03,59,0,0
12.02.2019 10:46:01,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:01,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:01,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:46:01,TIC Gauge 2,11,1.6225e-03,59,0,0
12.02.2019 10:46:01,TIC Gauge 3,11,2.3526e-03,59,0,0
12.02.2019 10:46:03,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:03,TIC Turbo Power,,16.3,,0,0
12.02.2019 10:46:03,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:03,TIC Gauge 2,11,1.5723e-03,59,0,0
12.02.2019 10:46:03,TIC Gauge 3,11,2.2965e-03,59,0,0
12.02.2019 10:46:05,TIC Gauge 2,11,1.5332e-03,59,0,0
12.02.2019 10:46:05,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:05,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:46:05,TIC Gauge 3,11,2.2281e-03,59,0,0
12.02.2019 10:46:05,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:07,TIC Gauge 3,11,2.1720e-03,59,0,0
12.02.2019 10:46:07,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:07,TIC Turbo Power,,16.8,,0,0
12.02.2019 10:46:07,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:07,TIC Gauge 2,11,1.4947e-03,59,0,0
12.02.2019 10:46:09,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:09,TIC Turbo Power,,17.5,,0,0
12.02.2019 10:46:09,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:09,TIC Gauge 2,11,1.4627e-03,59,0,0
12.02.2019 10:46:09,TIC Gauge 3,11,2.1429e-03,59,0,0
12.02.2019 10:46:11,TIC Gauge 3,11,2.0944e-03,59,0,0
12.02.2019 10:46:11,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:11,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:46:11,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:11,TIC Gauge 2,11,1.4348e-03,59,0,0
12.02.2019 10:46:13,TIC Gauge 2,11,1.4131e-03,59,0,0
12.02.2019 10:46:13,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:13,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:46:13,TIC Gauge 3,11,2.0669e-03,59,0,0
12.02.2019 10:46:13,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:15,TIC Turbo Power,,18.2,,0,0
12.02.2019 10:46:15,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:15,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:15,TIC Gauge 2,11,1.3898e-03,59,0,0
12.02.2019 10:46:15,TIC Gauge 3,11,2.0270e-03,59,0,0
12.02.2019 10:46:17,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:17,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:46:17,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:17,TIC Gauge 2,11,1.3743e-03,59,0,0
12.02.2019 10:46:17,TIC Gauge 3,11,2.0062e-03,59,0,0
12.02.2019 10:46:19,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:19,TIC Turbo Power,,15.3,,0,0
12.02.2019 10:46:19,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:19,TIC Gauge 2,11,1.3612e-03,59,0,0
12.02.2019 10:46:19,TIC Gauge 3,11,1.9847e-03,59,0,0
12.02.2019 10:46:21,TIC Gauge 3,11,1.9615e-03,59,0,0
12.02.2019 10:46:21,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:21,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:46:21,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:21,TIC Gauge 2,11,1.3505e-03,59,0,0
12.02.2019 10:46:23,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:23,TIC Turbo Power,,15.6,,0,0
12.02.2019 10:46:23,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:23,TIC Gauge 2,11,1.3406e-03,59,0,0
12.02.2019 10:46:23,TIC Gauge 3,11,1.9615e-03,59,0,0
12.02.2019 10:46:25,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:25,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:46:25,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:25,TIC Gauge 2,11,1.3297e-03,59,0,0
12.02.2019 10:46:25,TIC Gauge 3,11,1.9465e-03,59,0,0
12.02.2019 10:46:27,TIC Gauge 3,11,1.9258e-03,59,0,0
12.02.2019 10:46:27,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:27,TIC Turbo Power,,15.3,,0,0
12.02.2019 10:46:27,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:27,TIC Gauge 2,11,1.3198e-03,59,0,0
12.02.2019 10:46:29,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:29,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:29,TIC Turbo Power,,16.8,,0,0
12.02.2019 10:46:29,TIC Gauge 2,11,1.3149e-03,59,0,0
12.02.2019 10:46:29,TIC Gauge 3,11,1.9233e-03,59,0,0
12.02.2019 10:46:31,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:31,TIC Turbo Power,,15.3,,0,0
12.02.2019 10:46:31,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:31,TIC Gauge 2,11,1.3050e-03,59,0,0
12.02.2019 10:46:31,TIC Gauge 3,11,1.9026e-03,59,0,0
12.02.2019 10:46:33,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:46:33,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:33,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:33,TIC Gauge 2,11,1.2977e-03,59,0,0
12.02.2019 10:46:33,TIC Gauge 3,11,1.9026e-03,59,0,0
12.02.2019 10:46:35,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:35,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:35,TIC Turbo Power,,15.3,,0,0
12.02.2019 10:46:35,TIC Gauge 2,11,1.2902e-03,59,0,0
12.02.2019 10:46:35,TIC Gauge 3,11,1.8794e-03,59,0,0
12.02.2019 10:46:37,TIC Gauge 2,11,1.2849e-03,59,0,0
12.02.2019 10:46:37,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:37,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:46:37,TIC Gauge 3,11,1.8823e-03,59,0,0
12.02.2019 10:46:37,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:39,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:39,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:46:39,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:39,TIC Gauge 2,11,1.2784e-03,59,0,0
12.02.2019 10:46:39,TIC Gauge 3,11,1.8538e-03,59,0,0
12.02.2019 10:46:41,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:41,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:46:41,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:41,TIC Gauge 2,11,1.2742e-03,59,0,0
12.02.2019 10:46:42,TIC Gauge 3,11,1.8510e-03,59,0,0
12.02.2019 10:46:43,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:43,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:43,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:46:43,TIC Gauge 2,11,1.2662e-03,59,0,0
12.02.2019 10:46:44,TIC Gauge 3,11,1.8510e-03,59,0,0
12.02.2019 10:46:45,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:45,TIC Turbo Power,,15.6,,0,0
12.02.2019 10:46:45,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:45,TIC Gauge 2,11,1.2604e-03,59,0,0
12.02.2019 10:46:46,TIC Gauge 3,11,1.8510e-03,59,0,0
12.02.2019 10:46:47,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:47,TIC Turbo Power,,15.6,,0,0
12.02.2019 10:46:47,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:48,TIC Gauge 2,11,1.2580e-03,59,0,0
12.02.2019 10:46:48,TIC Gauge 3,11,1.8331e-03,59,0,0
12.02.2019 10:46:49,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:49,TIC Turbo Power,,16.5,,0,0
12.02.2019 10:46:49,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:50,TIC Gauge 2,11,1.2532e-03,59,0,0
12.02.2019 10:46:50,TIC Gauge 3,11,1.8331e-03,59,0,0
12.02.2019 10:46:51,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:51,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:46:51,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:52,TIC Gauge 2,11,1.2488e-03,59,0,0
12.02.2019 10:46:52,TIC Gauge 3,11,1.8303e-03,59,0,0
12.02.2019 10:46:53,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:53,TIC Turbo Power,,18.0,,0,0
12.02.2019 10:46:53,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:54,TIC Gauge 2,11,1.2435e-03,59,0,0
12.02.2019 10:46:54,TIC Gauge 3,11,1.8075e-03,59,0,0
12.02.2019 10:46:55,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:55,TIC Turbo Power,,15.3,,0,0
12.02.2019 10:46:56,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:56,TIC Gauge 2,11,1.2394e-03,59,0,0
12.02.2019 10:46:56,TIC Gauge 3,11,1.8075e-03,59,0,0
12.02.2019 10:46:57,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:46:58,TIC Turbo Power,,15.3,,0,0
12.02.2019 10:46:58,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:46:58,TIC Gauge 2,11,1.2352e-03,59,0,0
12.02.2019 10:46:58,TIC Gauge 3,11,1.8075e-03,59,0,0
12.02.2019 10:47:00,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:00,TIC Turbo Power,,16.3,,0,0
12.02.2019 10:47:00,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:00,TIC Gauge 2,11,1.2326e-03,59,0,0
12.02.2019 10:47:00,TIC Gauge 3,11,1.7880e-03,59,0,0
12.02.2019 10:47:02,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:02,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:47:02,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:02,TIC Gauge 2,11,7.9930e-03,59,0,0
12.02.2019 10:47:02,TIC Gauge 3,11,8.8380e-03,59,0,0
12.02.2019 10:47:04,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:04,TIC Turbo Power,,18.0,,0,0
12.02.2019 10:47:04,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:04,TIC Gauge 2,11,1.4413e-02,59,0,0
12.02.2019 10:47:04,TIC Gauge 3,11,1.2566e-02,59,0,0
12.02.2019 10:47:06,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:47:06,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:06,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:06,TIC Gauge 2,11,2.3827e-02,59,0,0
12.02.2019 10:47:06,TIC Gauge 3,11,1.6929e-02,59,0,0
12.02.2019 10:47:08,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:08,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:47:08,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:08,TIC Gauge 2,11,3.4766e-02,59,0,0
12.02.2019 10:47:08,TIC Gauge 3,11,2.1190e-02,59,0,0
12.02.2019 10:47:10,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:10,TIC Turbo Power,,17.5,,0,0
12.02.2019 10:47:10,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:10,TIC Gauge 2,11,4.4416e-02,59,0,0
12.02.2019 10:47:10,TIC Gauge 3,11,2.5435e-02,59,0,0
12.02.2019 10:47:12,TIC Gauge 3,11,2.9420e-02,59,0,0
12.02.2019 10:47:12,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:12,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:47:12,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:12,TIC Gauge 2,11,5.6642e-02,59,0,0
12.02.2019 10:47:14,TIC Gauge 2,11,6.6522e-02,59,0,0
12.02.2019 10:47:14,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:14,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:47:14,TIC Gauge 3,11,3.5027e-02,59,0,0
12.02.2019 10:47:14,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:16,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:16,TIC Turbo Power,,16.8,,0,0
12.02.2019 10:47:16,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:16,TIC Gauge 2,11,8.2548e-02,59,0,0
12.02.2019 10:47:16,TIC Gauge 3,11,4.1601e-02,59,0,0
12.02.2019 10:47:18,TIC Turbo Power,,16.5,,0,0
12.02.2019 10:47:18,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:18,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:18,TIC Gauge 2,11,9.3789e-02,59,0,0
12.02.2019 10:47:18,TIC Gauge 3,11,4.6268e-02,59,0,0
12.02.2019 10:47:20,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:20,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:20,TIC Turbo Power,,14.8,,0,0
12.02.2019 10:47:20,TIC Gauge 2,11,1.0726e-01,59,0,0
12.02.2019 10:47:20,TIC Gauge 3,11,5.1344e-02,59,0,0
12.02.2019 10:47:22,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:22,TIC Turbo Power,,16.5,,0,0
12.02.2019 10:47:22,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:22,TIC Gauge 2,11,1.2164e-01,59,0,0
12.02.2019 10:47:22,TIC Gauge 3,11,5.7809e-02,59,0,0
12.02.2019 10:47:24,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:24,TIC Turbo Power,,16.3,,0,0
12.02.2019 10:47:24,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:24,TIC Gauge 2,11,1.3541e-01,59,0,0
12.02.2019 10:47:24,TIC Gauge 3,11,6.3741e-02,59,0,0
12.02.2019 10:47:26,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:26,TIC Turbo Power,,15.1,,0,0
12.02.2019 10:47:26,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:26,TIC Gauge 2,11,6.9340e-03,59,0,0
12.02.2019 10:47:26,TIC Gauge 3,11,7.3317e-03,59,0,0
12.02.2019 10:47:28,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:28,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:47:28,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:28,TIC Gauge 2,11,3.1744e-03,59,0,0
12.02.2019 10:47:28,TIC Gauge 3,11,4.3187e-03,59,0,0
12.02.2019 10:47:30,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:30,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:47:30,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:30,TIC Gauge 2,11,2.4103e-03,59,0,0
12.02.2019 10:47:30,TIC Gauge 3,11,3.3203e-03,59,0,0
12.02.2019 10:47:32,TIC Gauge 3,11,2.9352e-03,59,0,0
12.02.2019 10:47:32,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:32,TIC Turbo Power,,17.5,,0,0
12.02.2019 10:47:32,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:32,TIC Gauge 2,11,2.1172e-03,59,0,0
12.02.2019 10:47:34,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:34,TIC Turbo Power,,16.3,,0,0
12.02.2019 10:47:34,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:34,TIC Gauge 2,11,1.9164e-03,59,0,0
12.02.2019 10:47:34,TIC Gauge 3,11,2.6114e-03,59,0,0
12.02.2019 10:47:36,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:36,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:47:36,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:36,TIC Gauge 2,11,1.7670e-03,59,0,0
12.02.2019 10:47:37,TIC Gauge 3,11,2.5553e-03,59,0,0
12.02.2019 10:47:38,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:38,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:47:38,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:39,TIC Gauge 2,11,1.6754e-03,59,0,0
12.02.2019 10:47:39,TIC Gauge 3,11,2.4070e-03,59,0,0
12.02.2019 10:47:40,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:40,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:40,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:47:40,TIC Gauge 2,11,1.6133e-03,59,0,0
12.02.2019 10:47:41,TIC Gauge 3,11,2.3273e-03,59,0,0
12.02.2019 10:47:42,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:42,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:47:43,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:43,TIC Gauge 2,11,1.5540e-03,59,0,0
12.02.2019 10:47:43,TIC Gauge 3,11,2.2335e-03,59,0,0
12.02.2019 10:47:44,TIC Turbo Power,,16.5,,0,0
12.02.2019 10:47:44,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:44,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:45,TIC Gauge 2,11,1.5037e-03,59,0,0
12.02.2019 10:47:45,TIC Gauge 3,11,2.1736e-03,59,0,0
12.02.2019 10:47:46,TIC Gauge 2,11,1.4688e-03,59,0,0
12.02.2019 10:47:46,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:47,TIC Turbo Power,,15.6,,0,0
12.02.2019 10:47:47,TIC Gauge 3,11,2.1246e-03,59,0,0
12.02.2019 10:47:47,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:48,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:49,TIC Turbo Power,,16.5,,0,0
12.02.2019 10:47:49,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:49,TIC Gauge 2,11,1.4294e-03,59,0,0
12.02.2019 10:47:49,TIC Gauge 3,11,2.0669e-03,59,0,0
12.02.2019 10:47:51,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:51,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:47:51,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:51,TIC Gauge 2,11,1.3980e-03,59,0,0
12.02.2019 10:47:51,TIC Gauge 3,11,2.0270e-03,59,0,0
12.02.2019 10:47:53,TIC Gauge 3,11,2.0050e-03,59,0,0
12.02.2019 10:47:53,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:53,TIC Turbo Power,,15.6,,0,0
12.02.2019 10:47:53,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:53,TIC Gauge 2,11,1.3747e-03,59,0,0
12.02.2019 10:47:55,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:55,TIC Turbo Power,,16.0,,0,0
12.02.2019 10:47:55,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:55,TIC Gauge 2,11,1.3571e-03,59,0,0
12.02.2019 10:47:55,TIC Gauge 3,11,1.9627e-03,59,0,0
12.02.2019 10:47:57,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:57,TIC Turbo Power,,17.0,,0,0
12.02.2019 10:47:57,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:57,TIC Gauge 2,11,1.3420e-03,59,0,0
12.02.2019 10:47:57,TIC Gauge 3,11,1.9424e-03,59,0,0
12.02.2019 10:47:59,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:47:59,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:47:59,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:47:59,TIC Gauge 2,11,1.3265e-03,59,0,0
12.02.2019 10:47:59,TIC Gauge 3,11,1.9233e-03,59,0,0
12.02.2019 10:48:01,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:01,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:48:01,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:01,TIC Gauge 2,11,1.3166e-03,59,0,0
12.02.2019 10:48:01,TIC Gauge 3,11,1.9014e-03,59,0,0
12.02.2019 10:48:03,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:03,TIC Turbo Power,,14.6,,0,0
12.02.2019 10:48:03,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:03,TIC Gauge 2,11,1.3033e-03,59,0,0
12.02.2019 10:48:03,TIC Gauge 3,11,1.9026e-03,59,0,0
12.02.2019 10:48:05,TIC Gauge 3,11,1.8811e-03,59,0,0
12.02.2019 10:48:05,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:05,TIC Turbo Power,,16.5,,0,0
12.02.2019 10:48:05,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:05,TIC Gauge 2,11,1.2931e-03,59,0,0
12.02.2019 10:48:07,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:07,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:07,TIC Turbo Power,,16.3,,0,0
12.02.2019 10:48:07,TIC Gauge 2,11,1.2830e-03,59,0,0
12.02.2019 10:48:07,TIC Gauge 3,11,1.8510e-03,59,0,0
12.02.2019 10:48:09,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:09,TIC Turbo Power,,14.8,,0,0
12.02.2019 10:48:09,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:09,TIC Gauge 2,11,1.2740e-03,59,0,0
12.02.2019 10:48:09,TIC Gauge 3,11,1.8510e-03,59,0,0
12.02.2019 10:48:11,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:11,TIC Turbo Power,,13.6,,0,0
12.02.2019 10:48:11,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:11,TIC Gauge 2,11,1.2650e-03,59,0,0
12.02.2019 10:48:11,TIC Gauge 3,11,1.8331e-03,59,0,0
12.02.2019 10:48:13,TIC Gauge 3,11,1.8303e-03,59,0,0
12.02.2019 10:48:13,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:13,TIC Turbo Power,,16.5,,0,0
12.02.2019 10:48:13,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:13,TIC Gauge 2,11,1.2578e-03,59,0,0
12.02.2019 10:48:15,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:15,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:15,TIC Turbo Power,,15.1,,0,0
12.02.2019 10:48:15,TIC Gauge 2,11,1.2512e-03,59,0,0
12.02.2019 10:48:15,TIC Gauge 3,11,1.8071e-03,59,0,0
12.02.2019 10:48:17,TIC Turbo Speed,,99.8,,0,0
12.02.2019 10:48:17,TIC Turbo Power,,17.9,,0,0
12.02.2019 10:48:17,TIC Gauge 1,11,1.0000e-02,59,0,0
12.02.2019 10:48:17,TIC Gauge 2,11,1.2440e-03,59,0,0
12.02.2019 10:48:17,TIC Gauge 3,11,1.8100e-03,59,0,0
